ἅλς	salt.n.02	0.807112634	2	8.39
ἅλς	salt.n.01	0.576899171	2	6
ἅλς	salt.n.02	0.842894733	2	3.28
ἅλς	salt.n.01	0.580847442	2	8.54
ἅλς	salt.n.02	0.789102674	2	8.32
ἅλς	salt.n.01	0.969822645	2	5.73
ἅλς	salt.n.01	0.787268102	2	5.36
ἅλς	salt.n.02	0.567792118	2	6.59
ἅλς	salt.n.02	0.516094506	2	7.67
ἅλς	sea.n.01	0.997346163	1	3.02
ἅλς	salt.n.01	0.62148869	2	7.67
ἅλς	salt.n.02	0.737868249	2	5.62
ἅλς	salt.n.02	0.851881564	2	6.55
ἅλς	sea.n.01	0.977139294	1	3.2
ἅλς	sea.n.01	0.999544561	1	1.99
ἅλς	sea.n.01	0.984357476	1	3.33
ἅλς	sea.n.01	0.995091677	1	3.26
ἅλς	sea.n.01	0.997480929	1	3.79
ἅλς	gulf.n.02	0.464828074	NA	1.19
ἅλς	sea.n.01	0.999387383	1	4.65
ἅλς	sea.n.01	0.999558508	1	3.81
ἅλς	sea.n.01	0.999186456	1	4.78
ἅλς	sea.n.01	0.998812795	1	3.98
ἅλς	sea.n.01	0.983322561	1	2.46
ἅλς	sea.n.01	0.999165535	1	4.61
ἅλς	sea.n.01	0.999397516	1	3
ἅλς	sea.n.01	0.999139309	1	4.24
ἅλς	sea.n.01	0.998978853	1	3.71
ἅλς	sea.n.01	0.989374101	1	4.5
ἅλς	sea.n.01	0.999600708	1	4.87
ἅλς	sea.n.01	0.999782503	1	4.5
ἅλς	sea.n.01	0.999723136	1	2.18
ἅλς	sea.n.01	0.98684907	1	3.94
ἅλς	sea.n.01	0.999314666	1	3.6
ἅλς	sea.n.01	0.9977597	1	4.26
ἅλς	sea.n.01	0.994608879	1	3.49
ἅλς	sea.n.01	0.999446452	1	1.61
ἅλς	sea.n.01	0.999070585	1	2.83
ἅλς	sea.n.01	0.997922957	1	3.63
ἅλς	sea.n.01	0.915551722	1	3.62
ἅλς	sea.n.01	0.999129593	1	4.01
ἅλς	sea.n.01	0.999750555	1	3.25
ἅλς	sea.n.01	0.999577463	1	1.11
ἅλς	sea.n.01	0.999278128	1	4.74
ἅλς	sea.n.01	0.998797297	1	3.01
ἅλς	sea.n.01	0.999313712	1	1.38
ἅλς	sea.n.01	0.994983792	1	3.63
ἅλς	sea.n.01	0.998054862	1	3.03
ἅλς	sea.n.01	0.997365892	1	4.15
ἅλς	salt.n.02	0.991471827	2	4.93
ἅλς	salt.n.02	0.994241357	2	4.47
ἅλς	salt.n.01	0.721122324	2	2.11
ἅλς	salt.n.01	0.541287899	2	4.36
ἅλς	salt.n.01	0.522172332	2	5.73
ἅλς	salt.n.01	0.763479412	2	6.44
ἅλς	salt.n.02	0.801365614	2	2.56
ἅλς	salt.n.01	0.92584312	2	7.01
ἅλς	salt.n.01	0.863709271	2	7.2
ἅλς	sea.n.01	0.99491632	1	2.55
ἅλς	water.n.01	0.844082355	NA	2.13
ἅλς	salt.n.02	0.976833105	2	5.22
ἅλς	herb.n.02	0.934233189	NA	0.36
ἅλς	sea.n.01	0.998027027	1	2.86
ἅλς	sea.n.01	0.971223056	1	2.68
ἅλς	sea.n.01	0.997729361	1	3.66
ἅλς	sea.n.01	0.994303465	1	3.98
ἅλς	sea.n.01	0.996431589	1	4.85
ἅλς	salt.n.01	0.629253507	2	0.78
ἅλς	salt.n.01	0.520031154	2	5.15
ἅλς	sea.n.01	0.993581772	1	3.87
ἅλς	sea.n.01	0.980518937	1	3.44
ἅλς	sea.n.01	0.997566581	1	5.48
ἅλς	sea.n.01	0.996699274	1	4.05
ἅλς	seawater.n.01	0.65515089	3	2.79
ἅλς	sea.n.01	0.999044955	1	2.7
ἅλς	sea.n.01	0.998917937	1	5.43
ἅλς	sea.n.01	0.978353679	1	3.12
ἅλς	sea.n.01	0.975109875	1	4.1
ἅλς	sea.n.01	0.996121585	1	4.65
ἅλς	sea.n.01	0.998834908	1	3.27
ἅλς	sea.n.01	0.995755076	1	5.02
ἅλς	sea.n.01	0.996381521	1	2.64
ἅλς	sea.n.01	0.993943989	1	3.69
ἅλς	depth.n.01	0.878678083	NA	1.21
ἅλς	sea.n.01	0.810087621	1	3.67
ἅλς	sea.n.01	0.998658419	1	3.07
ἅλς	sea.n.01	0.997538328	1	3.51
ἅλς	sea.n.01	0.982225239	1	3.53
ἅλς	sea.n.01	0.983264387	1	1.5
ἅλς	sea.n.01	0.993146062	1	4.82
ἅλς	sea.n.01	0.994558752	1	4.41
ἅλς	sea.n.01	0.994456291	1	2.65
ἅλς	sea.n.01	0.99855715	1	3.46
ἅλς	sea.n.01	0.999104202	1	1.92
ἅλς	seaweed.n.01	None	NA	2.8
ἅλς	sea.n.01	0.848857641	1	2.92
ἅλς	sea.n.01	0.963479877	1	2.8
ἅλς	sea.n.01	0.996981442	1	3.48
ἅλς	sea.n.01	0.995411694	1	2.89
ἅλς	sea.n.01	0.968663335	1	4.38
ἅλς	sea.n.01	0.994807184	1	5.1
ἅλς	sea.n.01	0.993699908	1	4.9
ἅλς	sea.n.01	0.993233383	1	1.99
ἅλς	sea.n.01	0.999448597	1	3.8
ἅλς	sea.n.01	0.997574389	1	4.38
ἅλς	sea.n.01	0.999144673	1	4.13
ἅλς	sea.n.01	0.980079591	1	3.1
ἅλς	sea.n.01	0.988402545	1	3.19
ἅλς	sea.n.01	0.998019218	1	3.65
ἅλς	sea.n.01	0.99651438	1	3.79
ἅλς	sea.n.01	0.987484038	1	3.44
ἅλς	sea.n.01	0.999075055	1	3.82
ἅλς	sea.n.01	0.992591858	1	4.04
ἅλς	sea.n.01	0.996503115	1	3.91
ἅλς	sea.n.01	0.994904399	1	2.42
ἅλς	sea.n.01	0.996329725	1	4.5
ἅλς	sea.n.01	0.980790496	1	4.08
ἅλς	sea.n.01	0.997663021	1	4.67
ἅλς	salt.n.01	0.512883663	2	3.24
ἅλς	wave.n.01	0.970305681	NA	1.27
ἅλς	sea.n.01	0.964315236	1	3.05
ἅλς	sea.n.01	0.998971105	1	4.62
ἅλς	sea.n.01	0.991625488	1	3.57
ἅλς	sea.n.01	0.99798739	1	2.79
ἅλς	sea.n.01	0.989821076	1	3.48
ἅλς	sea.n.01	0.993742287	1	4.67
ἅλς	salt.n.02	0.559969902	2	6.75
ἅλς	sea.n.01	0.99938941	1	3.5
ἅλς	salt.n.02	0.762150288	2	6.24
ἅλς	salt.n.01	0.663420856	2	3.86
ἅλς	sea.n.01	0.997546375	1	2.3
ἅλς	salt.n.02	0.951218843	2	7.4
ἅλς	salt.n.02	0.993018031	2	5.2
ἅλς	salt.n.02	0.926841915	2	6.09
ἅλς	salt.n.02	0.908543825	2	2.13
ἅλς	salt.n.02	0.776300669	2	4.34
ἅλς	salt.n.02	0.866595387	2	3.73
ἅλς	salt.n.02	0.953373969	2	5.62
ἅλς	salt.n.02	0.879491568	2	4.49
ἅλς	salt.n.02	0.947443485	2	2.06
ἅλς	sea.n.01	0.998230159	1	2.46
ἅλς	sea.n.01	0.996854782	1	2.75
ἅλς	salt.n.02	0.563308239	2	5.59
ἅλς	sea.n.01	0.996646106	1	3.85
ἅλς	sea.n.01	0.993263841	1	0.98
ἅλς	salt.n.02	0.990821481	2	6.31
ἅλς	salt.n.02	0.596078992	2	4.36
ἅλς	salt.n.02	0.985727966	2	5.12
ἅλς	water.n.01	0.932882249	NA	1.69
ἅλς	salt.n.01	0.685637176	2	5.12
ἅλς	salt.n.02	0.951064527	2	4.68
ἅλς	sea.n.01	0.998842299	1	2.4
ἅλς	salt.n.02	0.98572588	2	4.63
ἅλς	salt.n.02	0.978568494	2	3.47
ἅλς	salt.n.02	0.992805064	2	5.09
ἅλς	parsley.n.01	0.591886401	NA	0.75
ἅλς	salt.n.02	0.986585021	2	6.36
ἅλς	salt.n.02	0.98198396	2	5.12
ἅλς	salt.n.02	0.988305569	2	5.51
ἅλς	salt.n.02	0.992284477	2	6.35
ἅλς	salt.n.02	0.989681304	2	4.54
ἅλς	salt.n.02	0.984881282	2	3.85
ἅλς	salt.n.02	0.961873531	2	4.2
ἅλς	salt.n.02	0.962742448	2	5.21
ἅλς	sea.n.01	0.99916625	1	3.78
ἅλς	salt.n.02	0.947994709	2	3.07
ἅλς	salt.n.02	0.992570579	2	4.91
ἅλς	salt.n.02	0.995785773	2	5.58
ἅλς	sea.n.01	0.996863723	1	3.96
ἅλς	salt.n.02	0.908469439	2	4.08
ἅλς	salt.n.02	0.995096982	2	4.41
ἅλς	salt.n.02	0.98788017	2	4.66
ἅλς	salt.n.02	0.987499416	2	4.03
ἅλς	salt.n.02	0.990612328	2	5.41
ἅλς	sea.n.01	0.997151554	1	4.52
ἅλς	salt.n.02	0.649324954	2	2.01
ἅλς	salt.n.02	0.654602885	2	5.03
ἅλς	sea.n.01	0.9950369	1	2.89
ἅλς	salt.n.02	0.975247264	2	5.43
ἅλς	sea.n.01	0.993049145	1	1.64
ἅλς	salt.n.02	0.863225162	2	2.91
ἅλς	salt.n.02	0.977403104	2	5.28
ἅλς	salt.n.02	0.732959151	2	2.09
ἅλς	salt.n.02	0.952385008	2	5.92
ἅλς	vinegar.n.01	0.939142227	NA	0.34
ἅλς	salt.n.02	0.976610661	2	4.21
ἅλς	salt.n.02	0.942932427	2	3.14
ἅλς	sea.n.01	0.996137798	1	3.56
ἅλς	salt.n.02	0.984896064	2	6.34
ἅλς	wave.n.01	0.799115181	NA	0.49
ἅλς	salt.n.02	0.988080084	2	5.53
ἅλς	salt.n.04	0.480138272	NA	5.71
ἅλς	salt.n.02	0.953144968	2	5.87
ἅλς	salt.n.02	0.968297839	2	4.62
ἅλς	sea.n.01	0.989050984	1	3.65
ἅλς	salt.n.02	0.903875589	2	4.83
ἅλς	salt.n.02	0.990974605	2	1.4
ἅλς	salt.n.02	0.901933968	2	3.32
ἅλς	salt.n.02	0.939062417	2	4.97
ἅλς	salt.n.02	0.611586094	2	4.01
ἅλς	salt.n.02	0.769305527	2	2.58
ἅλς	salt.n.02	0.950201511	2	3.97
ἅλς	salt.n.02	0.381262869	2	3.6
ἅλς	salt.n.02	0.451502532	2	5.93
ἅλς	salt.n.02	0.732802629	2	6.68
ἅλς	salt.n.01	0.742497683	2	4.61
ἅλς	whirlpool.n.01	None	NA	1.34
ἅλς	sea.n.01	0.98923701	1	3.74
ἅλς	sea.n.01	0.997122109	1	3.47
ἅλς	sea.n.01	0.997595608	1	4.2
ἅλς	sea.n.01	0.994491696	1	2.34
ἅλς	ocean.n.01	0.980584383	1	2.39
ἅλς	sea.n.01	0.996109784	1	5.72
ἅλς	ocean.n.01	0.987552762	1	2.34
ἅλς	sea.n.01	0.894265831	1	4.15
ἅλς	sea.n.01	0.998164117	1	5.01
ἅλς	sea.n.01	0.997909129	1	3.48
ἅλς	sea.n.01	0.925047755	1	2.23
ἅλς	salt.n.02	0.785402656	2	4.5
ἅλς	sea.n.01	0.997096777	1	4.47
ἅλς	salt.n.02	0.990939617	2	4.14
ἅλς	salt.n.02	0.982834458	2	5.56
ἅλς	salt.n.02	0.908886969	2	5.82
ἅλς	salt.n.02	0.849033296	2	2.39
ἅλς	salt.n.02	0.637215734	2	4.7
ἅλς	salt.n.01	0.578318	2	3.72
ἅλς	salt.n.02	0.573281825	2	5.07
ἅλς	salt.n.02	0.512913525	2	3.87
ἅλς	salt.n.01	0.51586616	2	3.01
ἅλς	salt.n.02	0.724132717	2	4.2
ἅλς	salt.n.01	0.321354598	2	6.41
ἅλς	salt.n.02	0.604361773	2	4.42
ἅλς	salt.n.02	0.579518199	2	4.97
ἅλς	salt.n.02	0.536338806	2	2.61
ἅλς	salt.n.02	0.821368456	2	2.42
ἅλς	seashore.n.01	0.990188777	NA	2.82
ἅλς	salt.n.02	0.989493608	2	3.63
ἅλς	salt.n.02	0.96472168	2	4.47
ἅλς	sea.n.01	0.980092764	1	2.83
ἅλς	sea.n.01	0.997213542	1	3.49
ἅλς	salt.n.02	0.900182664	2	3.54
ἅλς	sea.n.01	0.987711966	1	2.72
ἅλς	sea.n.01	0.992622137	1	4.25
ἅλς	sea.n.01	0.997400045	1	5.04
ἅλς	depth.n.01	0.558631599	NA	3.36
ἅλς	sea.n.01	0.998558104	1	4.3
ἅλς	sea.n.01	0.99793613	1	4.02
ἅλς	water.n.01	0.94175452	NA	1.88
ἅλς	sea.n.01	0.99714309	1	3.12
ἅλς	sea.n.01	0.99443543	1	2.72
ἅλς	depth.n.03	0.596540093	NA	2.86
ἅλς	sea.n.01	0.993899226	1	2.65
ἅλς	sea.n.01	0.994251728	1	4.79
ἅλς	sea.n.01	0.985859931	1	3.46
ἅλς	sea.n.01	0.880303025	1	2.61
ἅλς	sea.n.01	0.991425157	1	3.79
ἅλς	sea.n.01	0.993185282	1	2.49
ἅλς	sea.n.01	0.995999694	1	4.82
ἅλς	water.n.01	0.83773005	NA	1.27
ἅλς	sea.n.01	0.996124208	1	4.57
ἅλς	sea.n.01	0.9814834	1	2.66
ἅλς	sea.n.01	0.982209682	1	3.98
ἅλς	sea.n.01	0.997544587	1	3.77
ἅλς	sea.n.01	0.996668756	1	3.88
ἅλς	salt.n.01	0.81890732	2	4.98
ἅλς	sea.n.01	0.99561429	1	3.26
ἅλς	sea.n.01	0.998247862	1	4.04
ἅλς	sea.n.01	0.989511311	1	3.42
ἅλς	sea.n.01	0.89777571	1	4.7
ἅλς	water.n.01	0.83985275	NA	2.2
ἅλς	sea.n.01	0.999050438	1	3.44
ἅλς	salt.n.02	0.604165673	2	6.56
ἅλς	sea.n.01	0.988951147	1	1.83
ἅλς	sea.n.01	0.991734266	1	4.52
ἅλς	sea.n.01	0.99785322	1	4.77
ἅλς	sea.n.01	0.997117162	1	3.81
ἅλς	sea.n.01	0.994521737	1	3.84
ἅλς	sea.n.01	0.996956587	1	3.8
ἅλς	sea.n.01	0.984377921	1	2.72
ἅλς	seawater.n.01	0.908217371	3	3.96
ἅλς	sea.n.01	0.980051517	1	3.36
ἅλς	sea.n.01	0.997266173	1	4.81
ἅλς	sea.n.01	0.833766818	1	1.33
ἅλς	sea.n.01	0.982580245	1	3.61
ἅλς	sea.n.01	0.990924597	1	3.75
ἅλς	salt.n.02	0.853951991	2	5.21
ἅλς	sea.n.01	0.999158978	1	1.5
ἅλς	wave.n.01	0.968289316	NA	0.64
ἅλς	sea.n.01	0.997858226	1	3.33
ἅλς	body_of_water.n.01	0.905994356	1	2.38
ἅλς	sea.n.01	0.999509096	1	3.54
ἅλς	sea.n.01	0.994830549	1	3.68
ἅλς	sea.n.01	0.996692896	1	2.42
ἅλς	sea.n.01	0.990338743	1	5.21
ἅλς	sea.n.01	0.990338743	1	2.54
ἅλς	sea.n.01	0.996876359	1	4.13
ἅλς	body_of_water.n.01	0.730489373	1	1.95
ἅλς	sea.n.01	0.990696192	1	1.18
ἅλς	sea.n.01	0.999199331	1	3.42
ἅλς	isle.n.01	None	NA	1.64
ἅλς	water.n.01	0.80328846	NA	1.33
ἅλς	shore.n.01	0.999866247	NA	1.07
ἅλς	deep.n.03	0.974347889	1	2.44
ἅλς	sea.n.01	0.998910069	1	2.89
ἅλς	sea.n.01	0.999637365	1	1.89
ἅλς	sailor.n.01	0.654767871	NA	1.33
ἅλς	sea.n.01	0.998231828	1	4.49
ἅλς	shore.n.01	0.999836922	NA	2.23
ἅλς	body_of_water.n.01	0.758610249	1	0.96
ἅλς	sea.n.01	0.994462907	1	3.2
ἅλς	sea.n.01	0.941464305	1	1.88
ἅλς	sea.n.01	0.99895668	1	1.4
ἅλς	sea.n.01	0.900991917	1	0.34
ἅλς	sea.n.01	0.999002397	1	1.53
ἅλς	sea.n.01	0.982117593	1	3.48
ἅλς	sea.n.01	0.956897974	1	1.9
ἅλς	sea.n.01	0.997291028	1	1.95
ἅλς	sea.n.01	0.9993186	1	2.19
ἅλς	salt.n.02	0.975673795	2	5.58
ἅλς	sea.n.01	0.986106277	1	4.33
ἅλς	sea.n.01	0.998604715	1	1.27
ἅλς	sea.n.01	0.924612701	1	3.61
ἅλς	sea.n.01	0.998101175	1	2.8
ἅλς	sea.n.01	0.999344409	1	3.16
ἅλς	salt.n.02	0.985160351	2	5.15
ἅλς	salt.n.02	0.968208492	2	6.17
ἅλς	sea.n.01	0.993272543	1	3.83
ἅλς	sea.n.01	0.979305923	1	1.03
ἅλς	sea.n.01	0.997291863	1	3.65
ἅλς	salt.n.02	0.748958468	2	2.89
ἅλς	salt.n.02	0.968945384	2	6.44
ἅλς	salt.n.02	0.966020048	2	6.31
ἅλς	salt.n.02	0.832740307	2	6.13
ἅλς	salt.n.01	0.511469781	2	6.19
ἅλς	salt.n.02	0.986842096	2	4.33
ἅλς	salt.n.02	0.94408375	2	3.07
ἅλς	salt.n.02	0.954187989	2	3.15
ἅλς	salt.n.02	0.904529572	2	4.45
ἅλς	salt.n.02	0.980957925	2	4.9
ἅλς	salt.n.02	0.968809664	2	4.37
ἅλς	salt.n.02	0.970607698	2	4.76
ἅλς	salt.n.02	0.857760012	2	1.07
ἅλς	sea.n.01	0.997825921	1	3.85
ἅλς	sea.n.01	0.989867687	1	2.19
ἅλς	salt.n.02	0.962346971	2	5.07
ἅλς	salt.n.01	0.974596441	2	8.13
ἅλς	salt.n.02	0.953163743	2	3.14
ἅλς	salt.n.01	0.719981611	2	7.36
ἅλς	salt.n.02	0.852394104	2	5.86
ἅλς	salt.n.02	0.96885711	2	4.18
ἅλς	salt.n.02	0.981825829	2	4.97
ἅλς	shore.n.01	0.998844624	NA	3.25
ἅλς	salt.n.02	0.808449507	2	4.38
ἅλς	salt.n.02	0.685856462	2	6.47
ἅλς	salt.n.02	0.856570899	2	5.48
ἅλς	salt.n.04	0.496061951	NA	1.64
ἅλς	salt.n.02	0.918966651	2	6.45
ἅλς	salt.n.02	0.926702976	2	4.2
ἅλς	salt.n.02	0.993540823	2	3.34
ἅλς	salt.n.02	0.974459112	2	4.02
ἅλς	salt.n.02	0.929772854	2	3.38
ἅλς	salt.n.02	0.613155544	2	4.72
ἅλς	salt.n.02	0.944094598	2	5.46
ἅλς	salt.n.02	0.884345531	2	5.58
ἅλς	salt.n.01	0.926044941	2	3.67
ἅλς	salt.n.01	0.856136084	2	4.35
ἅλς	salt.n.01	0.617812812	2	1.8
ἅλς	salt.n.01	0.846036315	2	3.83
ἅλς	salt.n.02	0.66107595	2	4.85
ἅλς	salt.n.02	0.710679352	2	4.92
ἅλς	salt.n.01	0.892681837	2	4.01
ἅλς	salt.n.01	0.601249337	2	5.51
ἅλς	sea.n.01	0.984536111	1	1.49
ἅλς	salt.n.02	0.564708948	2	4.82
ἅλς	salt.n.02	0.784291089	2	5.93
ἅλς	salt.n.02	0.837958634	2	4.96
ἅλς	salt.n.01	0.929735959	2	5.78
ἅλς	salt.n.02	0.759867013	2	4.62
ἅλς	salt.n.02	0.930700123	2	6.24
ἅλς	seawater.n.01	0.507304668	3	5.13
ἅλς	salt.n.01	0.922163904	2	3.92
ἅλς	salt.n.02	0.559456944	2	3.75
ἅλς	sea.n.01	0.996233165	1	3.36
ἅλς	sea.n.01	0.992237151	1	3.33
ἅλς	salt.n.04	0.469898283	NA	4.99
ἅλς	sea.n.01	0.998664618	1	5.1
ἅλς	sea.n.01	0.99119699	1	4.52
ἅλς	sea.n.01	0.997691631	1	3.1
ἅλς	sea.n.01	0.998681724	1	2.56
ἅλς	sea.n.01	0.997014284	1	5.32
ἅλς	sea.n.01	0.996217191	1	3.24
ἅλς	sea.n.01	0.983186841	1	1.4
ἅλς	sea.n.01	0.999041378	1	3.91
ἅλς	sea.n.01	0.998455763	1	3.97
ἅλς	sea.n.01	0.999178469	1	4.25
ἅλς	bedfellow.n.01	0.53537333	NA	2.85
ἅλς	sea.n.01	0.993289948	1	4.3
ἅλς	sea.n.01	0.988290668	1	3.28
ἅλς	salt.n.02	0.990809083	2	4.62
ἅλς	salt.n.04	0.488046169	NA	4.7
ἅλς	seawater.n.01	0.849268496	3	1.2
ἅλς	seaward.n.01	None	1	2.35
ἅλς	sea.n.01	0.986645937	1	3.66
ἅλς	sea.n.01	0.985967696	1	3.76
ἅλς	sea.n.01	0.996765494	1	4.69
ἅλς	salt.n.02	0.876211226	2	5.82
ἅλς	salt.n.02	0.910773456	2	4.06
ἅλς	salt.n.01	0.564500034	2	5.69
ἅλς	salt.n.02	0.775777638	2	5.56
ἅλς	salt.n.02	0.953392863	2	5.2
ἅλς	salt.n.02	0.965762377	2	4.82
ἅλς	salt.n.02	0.988778293	2	6.17
ἅλς	salt.n.02	0.664707541	2	5.21
ἅλς	salt.n.02	0.589957178	2	4.01
ἅλς	salt.n.04	0.535417438	NA	4.02
ἅλς	salt.n.02	0.964230955	2	3.55
ἅλς	salt.n.01	0.591897964	2	5.76
ἅλς	sea.n.01	0.992307007	1	2.33
ἅλς	sea.n.01	0.988872111	1	4.53
ἅλς	sea.n.01	0.998946607	1	4.06
ἅλς	sea.n.01	0.998029649	1	4.73
ἅλς	sea.n.01	0.99828738	1	3.79
ἅλς	sea.n.01	0.997275293	1	4.73
ἅλς	sea.n.01	0.980439842	1	4.04
ἅλς	sea.n.01	0.999108493	1	4.5
ἅλς	sea.n.01	0.989450634	1	2.59
ἅλς	sea.n.01	0.985251546	1	4.58
ἅλς	sea.n.01	0.994623303	1	3.38
ἅλς	shore.n.01	0.999669671	NA	1.77
ἅλς	sea.n.01	0.989348888	1	3.77
ἅλς	sea.n.01	0.999785721	1	2.53
ἅλς	sea.n.01	0.980365276	1	3.2
ἅλς	sea.n.01	0.99937135	1	4.39
ἅλς	sea.n.01	0.980124712	1	5.04
ἅλς	sea.n.01	0.925315857	1	3.99
ἅλς	salt.n.01	0.609137952	2	4.88
ἅλς	sea.n.01	0.995265245	1	4.33
ἅλς	sea.n.01	0.967202902	1	2.92
ἅλς	sea.n.01	0.999007404	1	4.06
ἅλς	salt.n.01	0.912874281	2	5.2
ἅλς	sea.n.01	0.996454	1	3.69
ἅλς	sea.n.01	0.99880445	1	3.3
ἅλς	sea.n.01	0.979875147	1	1.18
ἅλς	sea.n.01	0.910564005	1	2.54
ἅλς	sea.n.01	0.997004092	1	4.77
ἅλς	sea.n.01	0.991138637	1	2.5
ἅλς	sea.n.01	0.998568177	1	3.86
ἅλς	sea.n.01	0.810872734	1	4.39
ἅλς	sea.n.01	0.970030785	1	3.05
ἅλς	sea.n.01	0.995170534	1	2.55
ἅλς	sea.n.01	0.998981535	1	3.03
ἅλς	sea.n.01	0.998332679	1	3.14
ἅλς	sea.n.01	0.998915076	1	3.09
ἅλς	sea.n.01	0.996231377	1	3.2
ἅλς	ocean.n.01	0.982796311	1	1.81
ἅλς	sea.n.01	0.99087286	1	2.42
ἅλς	sea.n.01	0.997264266	1	3.25
ἅλς	sea.n.01	0.994626701	1	3.88
ἅλς	water.n.01	0.986570418	NA	3.2
ἅλς	sea.n.01	0.997830808	1	3.91
ἅλς	sea.n.01	0.997874737	1	4.39
ἅλς	sea.n.01	0.969562352	1	2.65
ἅλς	sea.n.01	0.989967465	1	3.51
ἅλς	sea.n.01	0.9972983	1	4.93
ἅλς	isle.n.01	None	NA	1.43
ἅλς	sea.n.01	0.931993306	1	3.63
ἅλς	sea.n.01	0.998222411	1	3.61
ἅλς	sea.n.01	0.998025894	1	3.34
ἅλς	salt.n.01	0.639877558	2	2.72
ἅλς	sea.n.01	0.9855811	1	3.1
ἅλς	sea.n.01	0.998713613	1	3.84
ἅλς	salt.n.01	0.62268734	2	5.89
ἅλς	sea.n.01	0.99883467	1	2.13
ἅλς	sea.n.01	0.989485621	1	3.95
ἅλς	depth.n.01	0.677047849	NA	4.31
ἅλς	sea.n.01	0.989287376	1	2.65
ἅλς	sea.n.01	0.999468505	1	2.53
ἅλς	sea.n.01	0.996593416	1	3.74
ἅλς	sea.n.01	0.998475969	1	5.42
ἅλς	sea.n.01	0.998265207	1	3.42
ἅλς	sea.n.01	0.998255789	1	4.15
ἅλς	sea.n.01	0.991765201	1	3.27
ἅλς	sea.n.01	0.999688506	1	2.37
ἅλς	salt.n.02	0.833877325	2	5.55
ἅλς	salt.n.02	0.886164606	2	5.28
ἅλς	salt.n.02	0.806368589	2	3.6
ἅλς	salt.n.02	0.912322044	2	6.06
ἅλς	salt.n.02	0.741775215	2	4.42
ἅλς	salt.n.02	0.927314937	2	5.17
ἅλς	salt.n.02	0.494497508	2	4.28
ἅλς	salt.n.01	0.650186181	2	4.79
ἅλς	sea.n.01	0.998728693	1	3.26
ἅλς	salt.n.02	0.929565489	2	4.2
ἅλς	salt.n.01	0.670152724	2	4.45
ἅλς	sea.n.01	0.984961987	1	2.84
ἅλς	sea.n.01	0.99282527	1	2.06
ἅλς	salt.n.02	0.728008151	2	4.12
ἅλς	sea.n.01	0.997807682	1	3.54
ἅλς	salt.n.02	0.985986114	2	4.13
ἅλς	sea.n.01	0.987548351	1	2.35
ἅλς	salt.n.01	0.551149666	2	2.47
ἅλς	salt.n.02	0.881399155	2	4.77
ἅλς	salt.n.02	0.942454338	2	3.97
ἅλς	salt.n.02	0.930310071	2	5.24
ἅλς	salt.n.02	0.930310071	2	6.36
ἅλς	seawater.n.01	0.86051321	3	3.69
ἅλς	sea.n.01	0.691069067	1	2.41
ἅλς	sea.n.01	0.988886535	1	3.14
ἅλς	sea.n.01	0.994032681	1	4.5
ἅλς	sea.n.01	0.989855528	1	1.79
ἅλς	sea.n.01	0.993712485	1	2.3
ἅλς	body_of_water.n.01	0.653079093	1	2.16
ἅλς	seawater.n.01	0.938962698	3	3.77
ἅλς	salt.n.02	0.851265728	2	4.67
ἅλς	salt.n.02	0.649024785	2	5.67
ἅλς	sea.n.01	0.998257458	1	1.55
ἅλς	salt.n.02	0.758076191	2	4.93
ἅλς	salt.n.02	0.98045224	2	2.79
ἅλς	salt.n.02	0.67386812	2	5.08
ἅλς	salt.n.02	0.739144862	2	5.37
ἅλς	salt.n.02	0.853550911	2	6.04
ἅλς	salt.n.02	0.971702337	2	5.91
ἅλς	salt.n.02	0.876579702	2	6.11
ἅλς	salt.n.02	0.967387736	2	3.53
ἅλς	salt.n.01	0.649504721	2	5.95
ἅλς	salt.n.02	0.919143379	2	4.97
ἅλς	salt.n.02	0.621412277	2	5.66
ἅλς	salt.n.02	0.92954284	2	5.29
ἅλς	salt.n.02	0.686738312	2	3.04
ἅλς	salt.n.01	0.559171498	2	6.74
ἅλς	sea.n.01	0.981805265	1	4.19
ἅλς	sea.n.01	0.699566662	1	2.6
ἅλς	salt.n.02	0.987344682	2	0.55
ἅλς	salt.n.02	0.791159511	2	3.79
ἅλς	salt.n.02	0.981894195	2	6.25
ἅλς	salt.n.02	0.895860732	2	6.22
ἅλς	salt.n.02	0.980446041	2	5.33
ἅλς	salt.n.02	0.993385494	2	3.9
ἅλς	salt.n.02	0.986896455	2	6.47
ἅλς	salt.n.02	0.976435602	2	7.05
ἅλς	salt.n.02	0.740685463	2	0.51
ἅλς	salt.n.02	0.675043583	2	4.65
ἅλς	salt.n.02	0.96527493	2	5.85
ἅλς	salt.n.02	0.601457298	2	6.17
ἅλς	sea.n.01	0.999062479	1	1.42
ἅλς	salt.n.02	0.989569545	2	4.31
ἅλς	salt.n.02	0.960176408	2	4.28
ἅλς	salt.n.02	0.991197526	2	3.56
ἅλς	salt.n.02	0.993409276	2	4.5
ἅλς	salt.n.02	0.972819984	2	3.05
ἅλς	salt.n.02	0.972819984	2	2.17
